dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
fashion_mnist,0.2,Baseline-Full,16,5,0.93825,23.2275,0.06999999999999995,0.9939166666666667,0.9239166666666667,26,0.9241,0.9146,0.21985407173633575,0.5134097933769226,0.02689502518177029,0.06592018363177775,0.12948329746723175,0.9508469700813293,,,,,,,,
fashion_mnist,0.4,Baseline-Full,16,5,0.93825,23.2275,0.06999999999999995,0.9939166666666667,0.9239166666666667,26,0.9241,0.9146,0.21985407173633575,0.5134097933769226,0.02689502518177029,0.06592018363177775,0.12948329746723175,0.9508469700813293,,,,,,,,
fashion_mnist,0.6,Baseline-Full,16,5,0.93825,23.2275,0.06999999999999995,0.9939166666666667,0.9239166666666667,26,0.9241,0.9146,0.21985407173633575,0.5134097933769226,0.02689502518177029,0.06592018363177775,0.12948329746723175,0.9508469700813293,,,,,,,,
fashion_mnist,0.8,Baseline-Full,16,5,0.93825,23.2275,0.06999999999999995,0.9939166666666667,0.9239166666666667,26,0.9241,0.9146,0.21985407173633575,0.5134097933769226,0.02689502518177029,0.06592018363177775,0.12948329746723175,0.9508469700813293,,,,,,,,
fashion_mnist,1.0,Baseline-Full,16,5,0.93825,23.2275,0.06999999999999995,0.9939166666666667,0.9239166666666667,26,0.9241,0.9146,0.21985407173633575,0.5134097933769226,0.02689502518177029,0.06592018363177775,0.12948329746723175,0.9508469700813293,,,,,,,,
fashion_mnist,0.0,Baseline-Full,17,5,0.92825,23.094583333333336,0.06708333333333327,0.993,0.9259166666666667,26,0.9265,0.9221,0.2125711739063263,0.4566030204296112,0.02077431686222554,0.058772868016362154,0.13854709267616272,0.9471579790115356,,,,,,,,
fashion_mnist,0.2,Baseline-Full,17,5,0.92825,23.094583333333336,0.06708333333333327,0.993,0.9259166666666667,26,0.9265,0.9221,0.2125711739063263,0.4566030204296112,0.02077431686222554,0.058772868016362154,0.13854709267616272,0.9471579790115356,,,,,,,,
fashion_mnist,0.4,Baseline-Full,17,5,0.92825,23.094583333333336,0.06708333333333327,0.993,0.9259166666666667,26,0.9265,0.9221,0.2125711739063263,0.4566030204296112,0.02077431686222554,0.058772868016362154,0.13854709267616272,0.9471579790115356,,,,,,,,
fashion_mnist,0.6,Baseline-Full,17,5,0.92825,23.094583333333336,0.06708333333333327,0.993,0.9259166666666667,26,0.9265,0.9221,0.2125711739063263,0.4566030204296112,0.02077431686222554,0.058772868016362154,0.13854709267616272,0.9471579790115356,,,,,,,,
fashion_mnist,0.8,Baseline-Full,17,5,0.92825,23.094583333333336,0.06708333333333327,0.993,0.9259166666666667,26,0.9265,0.9221,0.2125711739063263,0.4566030204296112,0.02077431686222554,0.058772868016362154,0.13854709267616272,0.9471579790115356,,,,,,,,
fashion_mnist,1.0,Baseline-Full,17,5,0.92825,23.094583333333336,0.06708333333333327,0.993,0.9259166666666667,26,0.9265,0.9221,0.2125711739063263,0.4566030204296112,0.02077431686222554,0.058772868016362154,0.13854709267616272,0.9471579790115356,,,,,,,,
fashion_mnist,0.0,Baseline-Full,18,4,0.9284166666666667,22.220583333333334,0.06322916666666667,0.9938125,0.9305833333333333,25,0.9202,0.9245,0.22730888426303864,0.41671431064605713,0.024403219628334038,0.055210335424542456,0.15114031732082367,0.9437041282653809,,,,,,,,
fashion_mnist,0.2,Baseline-Full,18,4,0.9284166666666667,22.220583333333334,0.06322916666666667,0.9938125,0.9305833333333333,25,0.9202,0.9245,0.22730888426303864,0.41671431064605713,0.024403219628334038,0.055210335424542456,0.15114031732082367,0.9437041282653809,,,,,,,,
fashion_mnist,0.4,Baseline-Full,18,4,0.9284166666666667,22.220583333333334,0.06322916666666667,0.9938125,0.9305833333333333,25,0.9202,0.9245,0.22730888426303864,0.41671431064605713,0.024403219628334038,0.055210335424542456,0.15114031732082367,0.9437041282653809,,,,,,,,
fashion_mnist,0.6,Baseline-Full,18,4,0.9284166666666667,22.220583333333334,0.06322916666666667,0.9938125,0.9305833333333333,25,0.9202,0.9245,0.22730888426303864,0.41671431064605713,0.024403219628334038,0.055210335424542456,0.15114031732082367,0.9437041282653809,,,,,,,,
fashion_mnist,0.8,Baseline-Full,18,4,0.9284166666666667,22.220583333333334,0.06322916666666667,0.9938125,0.9305833333333333,25,0.9202,0.9245,0.22730888426303864,0.41671431064605713,0.024403219628334038,0.055210335424542456,0.15114031732082367,0.9437041282653809,,,,,,,,
fashion_mnist,1.0,Baseline-Full,18,4,0.9284166666666667,22.220583333333334,0.06322916666666667,0.9938125,0.9305833333333333,25,0.9202,0.9245,0.22730888426303864,0.41671431064605713,0.024403219628334038,0.055210335424542456,0.15114031732082367,0.9437041282653809,,,,,,,,
fashion_mnist,0.0,Baseline-Full,19,6,0.9315833333333333,24.090125,0.06360416666666668,0.9941041666666667,0.9305,27,0.9242,0.9287,0.2183724194765091,0.38459816575050354,0.021200233519077263,0.051897439801693,0.15130974352359772,0.9436691403388977,,,,,,,,
fashion_mnist,0.2,Baseline-Full,19,6,0.9315833333333333,24.090125,0.06360416666666668,0.9941041666666667,0.9305,27,0.9242,0.9287,0.2183724194765091,0.38459816575050354,0.021200233519077263,0.051897439801693,0.15130974352359772,0.9436691403388977,,,,,,,,
fashion_mnist,0.4,Baseline-Full,19,6,0.9315833333333333,24.090125,0.06360416666666668,0.9941041666666667,0.9305,27,0.9242,0.9287,0.2183724194765091,0.38459816575050354,0.021200233519077263,0.051897439801693,0.15130974352359772,0.9436691403388977,,,,,,,,
fashion_mnist,0.6,Baseline-Full,19,6,0.9315833333333333,24.090125,0.06360416666666668,0.9941041666666667,0.9305,27,0.9242,0.9287,0.2183724194765091,0.38459816575050354,0.021200233519077263,0.051897439801693,0.15130974352359772,0.9436691403388977,,,,,,,,
fashion_mnist,0.8,Baseline-Full,19,6,0.9315833333333333,24.090125,0.06360416666666668,0.9941041666666667,0.9305,27,0.9242,0.9287,0.2183724194765091,0.38459816575050354,0.021200233519077263,0.051897439801693,0.15130974352359772,0.9436691403388977,,,,,,,,
fashion_mnist,1.0,Baseline-Full,19,6,0.9315833333333333,24.090125,0.06360416666666668,0.9941041666666667,0.9305,27,0.9242,0.9287,0.2183724194765091,0.38459816575050354,0.021200233519077263,0.051897439801693,0.15130974352359772,0.9436691403388977,,,,,,,,
fashion_mnist,0.0,Baseline-Half,0,5,0.9235833333333333,22.8795,0.08054166666666662,0.991375,0.9108333333333334,26,0.915,0.9094,0.24877122044563293,0.48704349994659424,0.023692884951829956,0.06582778247296808,0.16740001738071442,0.938595712184906,,,,,,,,
fashion_mnist,0.2,Baseline-Half,0,5,0.9235833333333333,22.8795,0.08054166666666662,0.991375,0.9108333333333334,26,0.915,0.9094,0.24877122044563293,0.48704349994659424,0.023692884951829956,0.06582778247296808,0.16740001738071442,0.938595712184906,,,,,,,,
fashion_mnist,0.4,Baseline-Half,0,5,0.9235833333333333,22.8795,0.08054166666666662,0.991375,0.9108333333333334,26,0.915,0.9094,0.24877122044563293,0.48704349994659424,0.023692884951829956,0.06582778247296808,0.16740001738071442,0.938595712184906,,,,,,,,
fashion_mnist,0.6,Baseline-Half,0,5,0.9235833333333333,22.8795,0.08054166666666662,0.991375,0.9108333333333334,26,0.915,0.9094,0.24877122044563293,0.48704349994659424,0.023692884951829956,0.06582778247296808,0.16740001738071442,0.938595712184906,,,,,,,,
fashion_mnist,0.8,Baseline-Half,0,5,0.9235833333333333,22.8795,0.08054166666666662,0.991375,0.9108333333333334,26,0.915,0.9094,0.24877122044563293,0.48704349994659424,0.023692884951829956,0.06582778247296808,0.16740001738071442,0.938595712184906,,,,,,,,
fashion_mnist,1.0,Baseline-Half,0,5,0.9235833333333333,22.8795,0.08054166666666662,0.991375,0.9108333333333334,26,0.915,0.9094,0.24877122044563293,0.48704349994659424,0.023692884951829956,0.06582778247296808,0.16740001738071442,0.938595712184906,,,,,,,,
fashion_mnist,0.0,Baseline-Half,1,7,0.9155833333333333,24.71345833333333,0.07408333333333339,0.9959166666666667,0.9218333333333333,28,0.9109,0.9134,0.2735704779624939,0.5051340460777283,0.035016896113753325,0.06456347375214101,0.14074741303920746,0.945917010307312,,,,,,,,
fashion_mnist,0.2,Baseline-Half,1,7,0.9155833333333333,24.71345833333333,0.07408333333333339,0.9959166666666667,0.9218333333333333,28,0.9109,0.9134,0.2735704779624939,0.5051340460777283,0.035016896113753325,0.06456347375214101,0.14074741303920746,0.945917010307312,,,,,,,,
fashion_mnist,0.4,Baseline-Half,1,7,0.9155833333333333,24.71345833333333,0.07408333333333339,0.9959166666666667,0.9218333333333333,28,0.9109,0.9134,0.2735704779624939,0.5051340460777283,0.035016896113753325,0.06456347375214101,0.14074741303920746,0.945917010307312,,,,,,,,
fashion_mnist,0.6,Baseline-Half,1,7,0.9155833333333333,24.71345833333333,0.07408333333333339,0.9959166666666667,0.9218333333333333,28,0.9109,0.9134,0.2735704779624939,0.5051340460777283,0.035016896113753325,0.06456347375214101,0.14074741303920746,0.945917010307312,,,,,,,,
fashion_mnist,0.8,Baseline-Half,1,7,0.9155833333333333,24.71345833333333,0.07408333333333339,0.9959166666666667,0.9218333333333333,28,0.9109,0.9134,0.2735704779624939,0.5051340460777283,0.035016896113753325,0.06456347375214101,0.14074741303920746,0.945917010307312,,,,,,,,
fashion_mnist,1.0,Baseline-Half,1,7,0.9155833333333333,24.71345833333333,0.07408333333333339,0.9959166666666667,0.9218333333333333,28,0.9109,0.9134,0.2735704779624939,0.5051340460777283,0.035016896113753325,0.06456347375214101,0.14074741303920746,0.945917010307312,,,,,,,,
fashion_mnist,0.0,Baseline-Half,2,3,0.9133333333333333,20.978833333333334,0.07633333333333336,0.99475,0.9184166666666667,24,0.9073,0.9163,0.2564312517642975,0.46804559230804443,0.01425167223513129,0.0626012721389532,0.22080659866333008,0.9206298589706421,,,,,,,,
fashion_mnist,0.2,Baseline-Half,2,3,0.9133333333333333,20.978833333333334,0.07633333333333336,0.99475,0.9184166666666667,24,0.9073,0.9163,0.2564312517642975,0.46804559230804443,0.01425167223513129,0.0626012721389532,0.22080659866333008,0.9206298589706421,,,,,,,,
fashion_mnist,0.4,Baseline-Half,2,3,0.9133333333333333,20.978833333333334,0.07633333333333336,0.99475,0.9184166666666667,24,0.9073,0.9163,0.2564312517642975,0.46804559230804443,0.01425167223513129,0.0626012721389532,0.22080659866333008,0.9206298589706421,,,,,,,,
fashion_mnist,0.6,Baseline-Half,2,3,0.9133333333333333,20.978833333333334,0.07633333333333336,0.99475,0.9184166666666667,24,0.9073,0.9163,0.2564312517642975,0.46804559230804443,0.01425167223513129,0.0626012721389532,0.22080659866333008,0.9206298589706421,,,,,,,,
fashion_mnist,0.8,Baseline-Half,2,3,0.9133333333333333,20.978833333333334,0.07633333333333336,0.99475,0.9184166666666667,24,0.9073,0.9163,0.2564312517642975,0.46804559230804443,0.01425167223513129,0.0626012721389532,0.22080659866333008,0.9206298589706421,,,,,,,,
fashion_mnist,1.0,Baseline-Half,2,3,0.9133333333333333,20.978833333333334,0.07633333333333336,0.99475,0.9184166666666667,24,0.9073,0.9163,0.2564312517642975,0.46804559230804443,0.01425167223513129,0.0626012721389532,0.22080659866333008,0.9206298589706421,,,,,,,,
fashion_mnist,0.0,Baseline-Half,3,4,0.9176666666666666,21.828625,0.07983333333333331,0.9978333333333333,0.918,25,0.9127,0.9138,0.24157358705997467,0.4828270375728607,0.01612775571942326,0.0649488651931286,0.2049480527639389,0.9260727763175964,,,,,,,,
fashion_mnist,0.2,Baseline-Half,3,4,0.9176666666666666,21.828625,0.07983333333333331,0.9978333333333333,0.918,25,0.9127,0.9138,0.24157358705997467,0.4828270375728607,0.01612775571942326,0.0649488651931286,0.2049480527639389,0.9260727763175964,,,,,,,,
fashion_mnist,0.4,Baseline-Half,3,4,0.9176666666666666,21.828625,0.07983333333333331,0.9978333333333333,0.918,25,0.9127,0.9138,0.24157358705997467,0.4828270375728607,0.01612775571942326,0.0649488651931286,0.2049480527639389,0.9260727763175964,,,,,,,,
fashion_mnist,0.6,Baseline-Half,3,4,0.9176666666666666,21.828625,0.07983333333333331,0.9978333333333333,0.918,25,0.9127,0.9138,0.24157358705997467,0.4828270375728607,0.01612775571942326,0.0649488651931286,0.2049480527639389,0.9260727763175964,,,,,,,,
fashion_mnist,0.8,Baseline-Half,3,4,0.9176666666666666,21.828625,0.07983333333333331,0.9978333333333333,0.918,25,0.9127,0.9138,0.24157358705997467,0.4828270375728607,0.01612775571942326,0.0649488651931286,0.2049480527639389,0.9260727763175964,,,,,,,,
fashion_mnist,1.0,Baseline-Half,3,4,0.9176666666666666,21.828625,0.07983333333333331,0.9978333333333333,0.918,25,0.9127,0.9138,0.24157358705997467,0.4828270375728607,0.01612775571942326,0.0649488651931286,0.2049480527639389,0.9260727763175964,,,,,,,,
fashion_mnist,0.0,Baseline-Half,4,5,0.9160833333333334,22.654833333333332,0.08074999999999999,0.99525,0.9145,26,0.913,0.9139,0.2586018443107605,0.5209444165229797,0.02544130215048794,0.06573473470807079,0.16348303854465485,0.938410758972168,,,,,,,,
fashion_mnist,0.2,Baseline-Half,4,5,0.9160833333333334,22.654833333333332,0.08074999999999999,0.99525,0.9145,26,0.913,0.9139,0.2586018443107605,0.5209444165229797,0.02544130215048794,0.06573473470807079,0.16348303854465485,0.938410758972168,,,,,,,,
fashion_mnist,0.4,Baseline-Half,4,5,0.9160833333333334,22.654833333333332,0.08074999999999999,0.99525,0.9145,26,0.913,0.9139,0.2586018443107605,0.5209444165229797,0.02544130215048794,0.06573473470807079,0.16348303854465485,0.938410758972168,,,,,,,,
fashion_mnist,0.6,Baseline-Half,4,5,0.9160833333333334,22.654833333333332,0.08074999999999999,0.99525,0.9145,26,0.913,0.9139,0.2586018443107605,0.5209444165229797,0.02544130215048794,0.06573473470807079,0.16348303854465485,0.938410758972168,,,,,,,,
fashion_mnist,0.8,Baseline-Half,4,5,0.9160833333333334,22.654833333333332,0.08074999999999999,0.99525,0.9145,26,0.913,0.9139,0.2586018443107605,0.5209444165229797,0.02544130215048794,0.06573473470807079,0.16348303854465485,0.938410758972168,,,,,,,,
fashion_mnist,1.0,Baseline-Half,4,5,0.9160833333333334,22.654833333333332,0.08074999999999999,0.99525,0.9145,26,0.913,0.9139,0.2586018443107605,0.5209444165229797,0.02544130215048794,0.06573473470807079,0.16348303854465485,0.938410758972168,,,,,,,,
fashion_mnist,0.0,Baseline-Half,5,5,0.9176666666666666,22.753375,0.07337500000000008,0.993125,0.91975,26,0.9129,0.92,0.2514204978942871,0.43234190344810486,0.025404990437626826,0.05679192494153982,0.1670849621295929,0.9382417798042297,,,,,,,,
fashion_mnist,0.2,Baseline-Half,5,5,0.9176666666666666,22.753375,0.07337500000000008,0.993125,0.91975,26,0.9129,0.92,0.2514204978942871,0.43234190344810486,0.025404990437626826,0.05679192494153982,0.1670849621295929,0.9382417798042297,,,,,,,,
fashion_mnist,0.4,Baseline-Half,5,5,0.9176666666666666,22.753375,0.07337500000000008,0.993125,0.91975,26,0.9129,0.92,0.2514204978942871,0.43234190344810486,0.025404990437626826,0.05679192494153982,0.1670849621295929,0.9382417798042297,,,,,,,,
fashion_mnist,0.6,Baseline-Half,5,5,0.9176666666666666,22.753375,0.07337500000000008,0.993125,0.91975,26,0.9129,0.92,0.2514204978942871,0.43234190344810486,0.025404990437626826,0.05679192494153982,0.1670849621295929,0.9382417798042297,,,,,,,,
fashion_mnist,0.8,Baseline-Half,5,5,0.9176666666666666,22.753375,0.07337500000000008,0.993125,0.91975,26,0.9129,0.92,0.2514204978942871,0.43234190344810486,0.025404990437626826,0.05679192494153982,0.1670849621295929,0.9382417798042297,,,,,,,,
fashion_mnist,1.0,Baseline-Half,5,5,0.9176666666666666,22.753375,0.07337500000000008,0.993125,0.91975,26,0.9129,0.92,0.2514204978942871,0.43234190344810486,0.025404990437626826,0.05679192494153982,0.1670849621295929,0.9382417798042297,,,,,,,,
fashion_mnist,0.0,Baseline-Half,6,6,0.9199166666666667,23.73445833333334,0.07250000000000001,0.99575,0.92325,27,0.9106,0.9159,0.268926739692688,0.48482000827789307,0.03788079386353489,0.06367949619889264,0.1370840072631836,0.9484128952026367,,,,,,,,
fashion_mnist,0.2,Baseline-Half,6,6,0.9199166666666667,23.73445833333334,0.07250000000000001,0.99575,0.92325,27,0.9106,0.9159,0.268926739692688,0.48482000827789307,0.03788079386353489,0.06367949619889264,0.1370840072631836,0.9484128952026367,,,,,,,,
fashion_mnist,0.4,Baseline-Half,6,6,0.9199166666666667,23.73445833333334,0.07250000000000001,0.99575,0.92325,27,0.9106,0.9159,0.268926739692688,0.48482000827789307,0.03788079386353489,0.06367949619889264,0.1370840072631836,0.9484128952026367,,,,,,,,
fashion_mnist,0.6,Baseline-Half,6,6,0.9199166666666667,23.73445833333334,0.07250000000000001,0.99575,0.92325,27,0.9106,0.9159,0.268926739692688,0.48482000827789307,0.03788079386353489,0.06367949619889264,0.1370840072631836,0.9484128952026367,,,,,,,,
fashion_mnist,0.8,Baseline-Half,6,6,0.9199166666666667,23.73445833333334,0.07250000000000001,0.99575,0.92325,27,0.9106,0.9159,0.268926739692688,0.48482000827789307,0.03788079386353489,0.06367949619889264,0.1370840072631836,0.9484128952026367,,,,,,,,
fashion_mnist,1.0,Baseline-Half,6,6,0.9199166666666667,23.73445833333334,0.07250000000000001,0.99575,0.92325,27,0.9106,0.9159,0.268926739692688,0.48482000827789307,0.03788079386353489,0.06367949619889264,0.1370840072631836,0.9484128952026367,,,,,,,,
fashion_mnist,0.0,Baseline-Half,7,6,0.91975,23.61775,0.06837500000000007,0.991125,0.92275,27,0.9155,0.9175,0.2650885283946991,0.487284779548645,0.03312074125111107,0.06303886942267417,0.13460300862789154,0.9483090043067932,,,,,,,,
fashion_mnist,0.2,Baseline-Half,7,6,0.91975,23.61775,0.06837500000000007,0.991125,0.92275,27,0.9155,0.9175,0.2650885283946991,0.487284779548645,0.03312074125111107,0.06303886942267417,0.13460300862789154,0.9483090043067932,,,,,,,,
fashion_mnist,0.4,Baseline-Half,7,6,0.91975,23.61775,0.06837500000000007,0.991125,0.92275,27,0.9155,0.9175,0.2650885283946991,0.487284779548645,0.03312074125111107,0.06303886942267417,0.13460300862789154,0.9483090043067932,,,,,,,,
fashion_mnist,0.6,Baseline-Half,7,6,0.91975,23.61775,0.06837500000000007,0.991125,0.92275,27,0.9155,0.9175,0.2650885283946991,0.487284779548645,0.03312074125111107,0.06303886942267417,0.13460300862789154,0.9483090043067932,,,,,,,,
fashion_mnist,0.8,Baseline-Half,7,6,0.91975,23.61775,0.06837500000000007,0.991125,0.92275,27,0.9155,0.9175,0.2650885283946991,0.487284779548645,0.03312074125111107,0.06303886942267417,0.13460300862789154,0.9483090043067932,,,,,,,,
fashion_mnist,1.0,Baseline-Half,7,6,0.91975,23.61775,0.06837500000000007,0.991125,0.92275,27,0.9155,0.9175,0.2650885283946991,0.487284779548645,0.03312074125111107,0.06303886942267417,0.13460300862789154,0.9483090043067932,,,,,,,,
fashion_mnist,0.0,Baseline-Half,8,4,0.9191666666666667,21.915583333333338,0.07029166666666664,0.990625,0.9203333333333333,25,0.9132,0.9127,0.23817433416843414,0.4057721495628357,0.012037104558944736,0.06044802482426167,0.19996780157089233,0.9249472618103027,,,,,,,,
fashion_mnist,0.2,Baseline-Half,8,4,0.9191666666666667,21.915583333333338,0.07029166666666664,0.990625,0.9203333333333333,25,0.9132,0.9127,0.23817433416843414,0.4057721495628357,0.012037104558944736,0.06044802482426167,0.19996780157089233,0.9249472618103027,,,,,,,,
fashion_mnist,0.4,Baseline-Half,8,4,0.9191666666666667,21.915583333333338,0.07029166666666664,0.990625,0.9203333333333333,25,0.9132,0.9127,0.23817433416843414,0.4057721495628357,0.012037104558944736,0.06044802482426167,0.19996780157089233,0.9249472618103027,,,,,,,,
fashion_mnist,0.6,Baseline-Half,8,4,0.9191666666666667,21.915583333333338,0.07029166666666664,0.990625,0.9203333333333333,25,0.9132,0.9127,0.23817433416843414,0.4057721495628357,0.012037104558944736,0.06044802482426167,0.19996780157089233,0.9249472618103027,,,,,,,,
fashion_mnist,0.8,Baseline-Half,8,4,0.9191666666666667,21.915583333333338,0.07029166666666664,0.990625,0.9203333333333333,25,0.9132,0.9127,0.23817433416843414,0.4057721495628357,0.012037104558944736,0.06044802482426167,0.19996780157089233,0.9249472618103027,,,,,,,,
fashion_mnist,1.0,Baseline-Half,8,4,0.9191666666666667,21.915583333333338,0.07029166666666664,0.990625,0.9203333333333333,25,0.9132,0.9127,0.23817433416843414,0.4057721495628357,0.012037104558944736,0.06044802482426167,0.19996780157089233,0.9249472618103027,,,,,,,,
fashion_mnist,0.0,Baseline-Half,9,3,0.9155833333333333,20.917875,0.07837500000000008,0.9910416666666667,0.9126666666666666,24,0.9053,0.9094,0.25839826464653015,0.4898048937320709,0.018947588065266627,0.06833460819423201,0.2031044214963913,0.9231660962104797,,,,,,,,
fashion_mnist,0.2,Baseline-Half,9,3,0.9155833333333333,20.917875,0.07837500000000008,0.9910416666666667,0.9126666666666666,24,0.9053,0.9094,0.25839826464653015,0.4898048937320709,0.018947588065266627,0.06833460819423201,0.2031044214963913,0.9231660962104797,,,,,,,,
fashion_mnist,0.4,Baseline-Half,9,3,0.9155833333333333,20.917875,0.07837500000000008,0.9910416666666667,0.9126666666666666,24,0.9053,0.9094,0.25839826464653015,0.4898048937320709,0.018947588065266627,0.06833460819423201,0.2031044214963913,0.9231660962104797,,,,,,,,
fashion_mnist,0.6,Baseline-Half,9,3,0.9155833333333333,20.917875,0.07837500000000008,0.9910416666666667,0.9126666666666666,24,0.9053,0.9094,0.25839826464653015,0.4898048937320709,0.018947588065266627,0.06833460819423201,0.2031044214963913,0.9231660962104797,,,,,,,,
fashion_mnist,0.8,Baseline-Half,9,3,0.9155833333333333,20.917875,0.07837500000000008,0.9910416666666667,0.9126666666666666,24,0.9053,0.9094,0.25839826464653015,0.4898048937320709,0.018947588065266627,0.06833460819423201,0.2031044214963913,0.9231660962104797,,,,,,,,
fashion_mnist,1.0,Baseline-Half,9,3,0.9155833333333333,20.917875,0.07837500000000008,0.9910416666666667,0.9126666666666666,24,0.9053,0.9094,0.25839826464653015,0.4898048937320709,0.018947588065266627,0.06833460819423201,0.2031044214963913,0.9231660962104797,,,,,,,,
fashion_mnist,0.0,Baseline-Half,10,5,0.91375,22.691333333333333,0.08129166666666665,0.996875,0.9155833333333333,26,0.9037,0.9115,0.27717676758766174,0.5164961814880371,0.033530054795742004,0.06722106871008876,0.16549943387508392,0.9366738200187683,,,,,,,,
fashion_mnist,0.2,Baseline-Half,10,5,0.91375,22.691333333333333,0.08129166666666665,0.996875,0.9155833333333333,26,0.9037,0.9115,0.27717676758766174,0.5164961814880371,0.033530054795742004,0.06722106871008876,0.16549943387508392,0.9366738200187683,,,,,,,,
fashion_mnist,0.4,Baseline-Half,10,5,0.91375,22.691333333333333,0.08129166666666665,0.996875,0.9155833333333333,26,0.9037,0.9115,0.27717676758766174,0.5164961814880371,0.033530054795742004,0.06722106871008876,0.16549943387508392,0.9366738200187683,,,,,,,,
fashion_mnist,0.6,Baseline-Half,10,5,0.91375,22.691333333333333,0.08129166666666665,0.996875,0.9155833333333333,26,0.9037,0.9115,0.27717676758766174,0.5164961814880371,0.033530054795742004,0.06722106871008876,0.16549943387508392,0.9366738200187683,,,,,,,,
fashion_mnist,0.8,Baseline-Half,10,5,0.91375,22.691333333333333,0.08129166666666665,0.996875,0.9155833333333333,26,0.9037,0.9115,0.27717676758766174,0.5164961814880371,0.033530054795742004,0.06722106871008876,0.16549943387508392,0.9366738200187683,,,,,,,,
fashion_mnist,1.0,Baseline-Half,10,5,0.91375,22.691333333333333,0.08129166666666665,0.996875,0.9155833333333333,26,0.9037,0.9115,0.27717676758766174,0.5164961814880371,0.033530054795742004,0.06722106871008876,0.16549943387508392,0.9366738200187683,,,,,,,,
fashion_mnist,0.0,Baseline-Half,11,3,0.92,21.009999999999998,0.08266666666666667,0.9941666666666666,0.9115,24,0.9122,0.9032,0.24130651354789734,0.5005062818527222,0.008234048931300652,0.07155359051227571,0.2262067347764969,0.9179556369781494,,,,,,,,
fashion_mnist,0.2,Baseline-Half,11,3,0.92,21.009999999999998,0.08266666666666667,0.9941666666666666,0.9115,24,0.9122,0.9032,0.24130651354789734,0.5005062818527222,0.008234048931300652,0.07155359051227571,0.2262067347764969,0.9179556369781494,,,,,,,,
fashion_mnist,0.4,Baseline-Half,11,3,0.92,21.009999999999998,0.08266666666666667,0.9941666666666666,0.9115,24,0.9122,0.9032,0.24130651354789734,0.5005062818527222,0.008234048931300652,0.07155359051227571,0.2262067347764969,0.9179556369781494,,,,,,,,
fashion_mnist,0.6,Baseline-Half,11,3,0.92,21.009999999999998,0.08266666666666667,0.9941666666666666,0.9115,24,0.9122,0.9032,0.24130651354789734,0.5005062818527222,0.008234048931300652,0.07155359051227571,0.2262067347764969,0.9179556369781494,,,,,,,,
fashion_mnist,0.8,Baseline-Half,11,3,0.92,21.009999999999998,0.08266666666666667,0.9941666666666666,0.9115,24,0.9122,0.9032,0.24130651354789734,0.5005062818527222,0.008234048931300652,0.07155359051227571,0.2262067347764969,0.9179556369781494,,,,,,,,
fashion_mnist,1.0,Baseline-Half,11,3,0.92,21.009999999999998,0.08266666666666667,0.9941666666666666,0.9115,24,0.9122,0.9032,0.24130651354789734,0.5005062818527222,0.008234048931300652,0.07155359051227571,0.2262067347764969,0.9179556369781494,,,,,,,,
fashion_mnist,0.0,Baseline-Half,12,5,0.9209166666666667,22.8445,0.07754166666666673,0.9982083333333334,0.9206666666666666,26,0.9122,0.9138,0.257485032081604,0.5392674803733826,0.027607470706105208,0.06764386837184425,0.16398240625858307,0.9395247101783752,,,,,,,,
fashion_mnist,0.2,Baseline-Half,12,5,0.9209166666666667,22.8445,0.07754166666666673,0.9982083333333334,0.9206666666666666,26,0.9122,0.9138,0.257485032081604,0.5392674803733826,0.027607470706105208,0.06764386837184425,0.16398240625858307,0.9395247101783752,,,,,,,,
fashion_mnist,0.4,Baseline-Half,12,5,0.9209166666666667,22.8445,0.07754166666666673,0.9982083333333334,0.9206666666666666,26,0.9122,0.9138,0.257485032081604,0.5392674803733826,0.027607470706105208,0.06764386837184425,0.16398240625858307,0.9395247101783752,,,,,,,,
fashion_mnist,0.6,Baseline-Half,12,5,0.9209166666666667,22.8445,0.07754166666666673,0.9982083333333334,0.9206666666666666,26,0.9122,0.9138,0.257485032081604,0.5392674803733826,0.027607470706105208,0.06764386837184425,0.16398240625858307,0.9395247101783752,,,,,,,,
fashion_mnist,0.8,Baseline-Half,12,5,0.9209166666666667,22.8445,0.07754166666666673,0.9982083333333334,0.9206666666666666,26,0.9122,0.9138,0.257485032081604,0.5392674803733826,0.027607470706105208,0.06764386837184425,0.16398240625858307,0.9395247101783752,,,,,,,,
fashion_mnist,1.0,Baseline-Half,12,5,0.9209166666666667,22.8445,0.07754166666666673,0.9982083333333334,0.9206666666666666,26,0.9122,0.9138,0.257485032081604,0.5392674803733826,0.027607470706105208,0.06764386837184425,0.16398240625858307,0.9395247101783752,,,,,,,,
fashion_mnist,0.0,Baseline-Half,13,5,0.9098333333333334,22.712333333333333,0.079125,0.9940416666666667,0.9149166666666667,26,0.9105,0.9107,0.2677997052669525,0.47437265515327454,0.026830564081668888,0.06767312504947182,0.1713399440050125,0.9361097812652588,,,,,,,,
